81.0	1437.0	97.12962
32.0	1531.0	36.69606
63.0	1451.0	74.96526
19.0	1499.0	20.76174
54.0	1209.0	64.31634
95.0	1524.0	114.19824
48.0	1438.0	56.53788
3.0	1213.0	1.57938
83.0	1527.0	99.43302
64.0	1475.0	76.1535
33.0	1345.0	38.2497
58.0	1403.0	68.89878
20.0	1288.0	22.35888
47.0	1258.0	55.62108
54.0	1269.0	64.21194
4.0	1249.0	2.74674
56.0	1486.0	66.29436
95.0	1482.0	114.27132
29.0	1263.0	33.47238
62.0	1392.0	73.83792
41.0	1404.0	47.98704
47.0	1495.0	55.2087
75.0	1206.0	90.15156
59.0	1448.0	70.05048
52.0	1294.0	61.70844
40.0	1536.0	46.52736
28.0	1243.0	32.27718
61.0	1499.0	72.42174
26.0	1546.0	29.28996
69.0	1441.0	82.36266
56.0	1222.0	66.75372
79.0	1500.0	94.56
22.0	1363.0	24.68838
27.0	1401.0	30.77226
83.0	1521.0	99.44346
74.0	1256.0	88.83456
79.0	1336.0	94.84536
78.0	1514.0	93.30564
19.0	1281.0	21.14106
0.0	1504.0	-2.61696
93.0	1393.0	111.96618
41.0	1581.0	47.67906
3.0	1528.0	1.03128
3.0	1436.0	1.19136
91.0	1283.0	109.69758
25.0	1252.0	28.57152
85.0	1435.0	102.0531
83.0	1380.0	99.6888
60.0	1288.0	71.55888
58.0	1493.0	68.74218
59.0	1566.0	69.84516
70.0	1549.0	83.40474
45.0	1544.0	52.66344
93.0	1431.0	111.90006
74.0	1317.0	88.72842
70.0	1235.0	83.9511
41.0	1231.0	48.28806
68.0	1259.0	81.44934
65.0	1502.0	77.33652
0.0	1442.0	-2.50908
88.0	1537.0	105.56562
74.0	1430.0	88.5318
89.0	1201.0	107.38026
6.0	1536.0	4.70736
87.0	1578.0	104.26428
96.0	1434.0	115.58484
76.0	1515.0	90.8439
22.0	1360.0	24.6936
39.0	1250.0	45.795
99.0	1402.0	119.33052
72.0	1234.0	86.41284
36.0	1553.0	41.57778
33.0	1498.0	37.98348
9.0	1405.0	8.6253
54.0	1267.0	64.21542
97.0	1226.0	117.17676
34.0	1294.0	39.56844
43.0	1339.0	50.56014
14.0	1237.0	15.06762
60.0	1419.0	71.33094
73.0	1226.0	87.65676
78.0	1238.0	93.78588
7.0	1309.0	6.33234
47.0	1573.0	55.07298
78.0	1214.0	93.82764
16.0	1401.0	17.24226
71.0	1371.0	84.94446
67.0	1391.0	79.98966
96.0	1549.0	115.38474
79.0	1573.0	94.43298
20.0	1502.0	21.98652
8.0	1426.0	7.35876
50.0	1323.0	59.19798
2.0	1514.0	-0.17436
24.0	1294.0	27.26844
89.0	1387.0	107.05662
31.0	1578.0	35.38428
28.0	1587.0	31.67862
23.0	1329.0	25.97754
81.0	1290.0	97.3854
42.0	1483.0	49.07958
0.0	1255.0	-2.1837
40.0	1462.0	46.65612
29.0	1563.0	32.95038
89.0	1366.0	107.09316
23.0	1590.0	25.5234
12.0	1548.0	12.06648
59.0	1294.0	70.31844
95.0	1541.0	114.16866
2.0	1473.0	-0.10302
23.0	1256.0	26.10456
53.0	1372.0	62.80272
98.0	1348.0	118.19448
40.0	1467.0	46.64742
16.0	1512.0	17.04912
12.0	1201.0	12.67026
92.0	1228.0	111.02328
20.0	1459.0	22.06134
68.0	1432.0	81.14832
6.0	1301.0	5.11626
29.0	1356.0	33.31056
20.0	1255.0	22.4163
30.0	1547.0	34.20822
41.0	1352.0	48.07752
79.0	1283.0	94.93758
16.0	1379.0	17.28054
78.0	1219.0	93.81894
41.0	1596.0	47.65296
80.0	1422.0	95.92572
9.0	1205.0	8.9733
50.0	1403.0	59.05878
10.0	1539.0	9.62214
27.0	1585.0	30.4521
75.0	1268.0	90.04368
28.0	1315.0	32.1519
81.0	1209.0	97.52634
20.0	1521.0	21.95346
92.0	1588.0	110.39688
19.0	1326.0	21.06276
30.0	1245.0	34.7337
29.0	1474.0	33.10524
63.0	1465.0	74.9409
29.0	1488.0	33.08088
70.0	1317.0	83.80842
17.0	1201.0	18.82026
11.0	1312.0	11.24712
35.0	1322.0	40.74972
59.0	1419.0	70.10094
17.0	1304.0	18.64104
82.0	1434.0	98.36484
70.0	1513.0	83.46738
6.0	1499.0	4.77174
73.0	1296.0	87.53496
27.0	1244.0	31.04544
52.0	1334.0	61.63884
20.0	1568.0	21.87168
80.0	1238.0	96.24588
8.0	1367.0	7.46142
73.0	1348.0	87.44448
91.0	1453.0	109.40178
78.0	1354.0	93.58404
5.0	1489.0	3.55914
21.0	1358.0	23.46708
2.0	1216.0	0.34416
87.0	1529.0	104.34954
85.0	1474.0	101.98524
93.0	1369.0	112.00794
41.0	1517.0	47.79042
57.0	1210.0	68.0046
40.0	1577.0	46.45602
70.0	1567.0	83.37342
73.0	1571.0	87.05646
15.0	1492.0	15.85392
84.0	1323.0	101.01798
12.0	1526.0	12.10476
93.0	1209.0	112.28634
6.0	1477.0	4.81002
40.0	1537.0	46.52562
94.0	1337.0	113.29362
7.0	1285.0	6.3741
7.0	1531.0	5.94606
64.0	1208.0	76.61808
12.0	1567.0	12.03342
92.0	1461.0	110.61786
33.0	1306.0	38.31756
87.0	1283.0	104.77758
69.0	1558.0	82.15908
48.0	1472.0	56.47872
61.0	1464.0	72.48264
69.0	1496.0	82.26696
72.0	1449.0	86.03874
69.0	1421.0	82.39746
89.0	1313.0	107.18538
22.0	1332.0	24.74232
84.0	1435.0	100.8231
74.0	1275.0	88.8015
97.0	1432.0	116.81832
80.0	1458.0	95.86308
38.0	1201.0	44.65026
57.0	1455.0	67.5783
61.0	1204.0	72.93504
86.0	1235.0	103.6311
43.0	1501.0	50.27826
76.0	1388.0	91.06488
93.0	1506.0	111.76956
69.0	1438.0	82.36788
2.0	1251.0	0.28326
90.0	1561.0	107.98386
68.0	1327.0	81.33102
33.0	1584.0	37.83384
98.0	1405.0	118.0953
66.0	1322.0	78.87972
28.0	1476.0	31.87176
42.0	1389.0	49.24314
45.0	1457.0	52.81482
29.0	1224.0	33.54024
0.0	1582.0	-2.75268
17.0	1407.0	18.46182
99.0	1385.0	119.3601
8.0	1429.0	7.35354
93.0	1504.0	111.77304
82.0	1207.0	98.75982
80.0	1218.0	96.28068
29.0	1581.0	32.91906
87.0	1438.0	104.50788
29.0	1529.0	33.00954
25.0	1339.0	28.42014
81.0	1222.0	97.50372
48.0	1483.0	56.45958
90.0	1343.0	108.36318
65.0	1272.0	77.73672
3.0	1315.0	1.4019
15.0	1221.0	16.32546
3.0	1541.0	1.00866
78.0	1483.0	93.35958
1.0	1430.0	-1.2582
94.0	1520.0	112.9752
75.0	1550.0	89.553
32.0	1299.0	37.09974
17.0	1418.0	18.44268
52.0	1294.0	61.70844
81.0	1511.0	97.00086
89.0	1456.0	106.93656
60.0	1484.0	71.21784
58.0	1259.0	69.14934
86.0	1584.0	103.02384
74.0	1396.0	88.59096
83.0	1398.0	99.65748
75.0	1225.0	90.1185
20.0	1220.0	22.4772
83.0	1207.0	99.98982
7.0	1483.0	6.02958
64.0	1432.0	76.22832
52.0	1241.0	61.80066
2.0	1460.0	-0.0804
39.0	1290.0	45.7254
19.0	1349.0	21.02274
34.0	1314.0	39.53364
56.0	1296.0	66.62496
18.0	1308.0	19.86408
69.0	1463.0	82.32438
14.0	1242.0	15.05892
57.0	1464.0	67.56264
0.0	1500.0	-2.61
74.0	1213.0	88.90938
91.0	1354.0	109.57404
66.0	1315.0	78.8919
81.0	1409.0	97.17834
45.0	1469.0	52.79394
69.0	1407.0	82.42182
79.0	1273.0	94.95498
16.0	1508.0	17.05608
44.0	1207.0	52.01982
56.0	1434.0	66.38484
35.0	1495.0	40.4487
77.0	1246.0	92.54196
14.0	1239.0	15.06414
87.0	1377.0	104.61402
45.0	1565.0	52.6269
95.0	1222.0	114.72372
31.0	1531.0	35.46606
36.0	1289.0	42.03714
36.0	1380.0	41.8788
87.0	1441.0	104.50266
40.0	1553.0	46.49778
82.0	1513.0	98.22738
23.0	1386.0	25.87836
7.0	1593.0	5.83818
44.0	1453.0	51.59178
37.0	1323.0	43.20798
28.0	1275.0	32.2215
13.0	1206.0	13.89156
30.0	1236.0	34.74936
45.0	1598.0	52.56948
87.0	1217.0	104.89242
2.0	1468.0	-0.09432
3.0	1353.0	1.33578
39.0	1479.0	45.39654
99.0	1371.0	119.38446
71.0	1468.0	84.77568
4.0	1373.0	2.53098
79.0	1263.0	94.97238
13.0	1400.0	13.554
60.0	1324.0	71.49624
65.0	1413.0	77.49138
24.0	1292.0	27.27192
62.0	1485.0	73.6761
85.0	1549.0	101.85474
94.0	1310.0	113.3406
50.0	1507.0	58.87782
49.0	1235.0	58.1211
74.0	1368.0	88.63968
36.0	1551.0	41.58126
24.0	1297.0	27.26322
67.0	1485.0	79.8261
69.0	1543.0	82.18518
68.0	1270.0	81.4302
90.0	1579.0	107.95254
99.0	1525.0	119.1165
14.0	1231.0	15.07806
7.0	1331.0	6.29406
22.0	1324.0	24.75624
63.0	1286.0	75.25236
85.0	1496.0	101.94696
81.0	1461.0	97.08786
1.0	1214.0	-0.88236
29.0	1293.0	33.42018
63.0	1257.0	75.30282
97.0	1599.0	116.52774
67.0	1257.0	80.22282
99.0	1373.0	119.38098
94.0	1228.0	113.48328
64.0	1330.0	76.4058
52.0	1580.0	61.2108
35.0	1315.0	40.7619
75.0	1394.0	89.82444
97.0	1481.0	116.73306
23.0	1370.0	25.9062
33.0	1567.0	37.86342
14.0	1512.0	14.58912
71.0	1300.0	85.068
16.0	1417.0	17.21442
73.0	1423.0	87.31398
1.0	1508.0	-1.39392
62.0	1555.0	73.5543
66.0	1548.0	78.48648
27.0	1303.0	30.94278
36.0	1200.0	42.192
14.0	1490.0	14.6274
58.0	1219.0	69.21894
31.0	1399.0	35.69574
99.0	1408.0	119.32008
18.0	1580.0	19.3908
86.0	1507.0	103.15782
65.0	1414.0	77.48964
49.0	1257.0	58.08282
61.0	1257.0	72.84282
80.0	1452.0	95.87352
29.0	1448.0	33.15048
26.0	1386.0	29.56836
49.0	1364.0	57.89664
64.0	1364.0	76.34664
84.0	1313.0	101.03538
86.0	1565.0	103.0569
3.0	1395.0	1.2627
65.0	1575.0	77.2095
71.0	1531.0	84.66606
10.0	1388.0	9.88488
61.0	1458.0	72.49308
96.0	1495.0	115.4787
73.0	1256.0	87.60456
88.0	1237.0	106.08762
78.0	1361.0	93.57186
4.0	1416.0	2.45616
77.0	1531.0	92.04606
52.0	1231.0	61.81806
91.0	1478.0	109.35828
64.0	1522.0	76.07172
43.0	1452.0	50.36352
97.0	1489.0	116.71914
85.0	1225.0	102.4185
60.0	1454.0	71.27004
50.0	1582.0	58.74732
74.0	1537.0	88.34562
7.0	1208.0	6.50808
45.0	1492.0	52.75392
29.0	1244.0	33.50544
58.0	1510.0	68.7126
31.0	1203.0	36.03678
39.0	1521.0	45.32346
48.0	1312.0	56.75712
45.0	1589.0	52.58514
0.0	1283.0	-2.23242
83.0	1348.0	99.74448
35.0	1530.0	40.3878
33.0	1255.0	38.4063
22.0	1528.0	24.40128
44.0	1222.0	51.99372
10.0	1389.0	9.88314
41.0	1491.0	47.83566
55.0	1442.0	65.14092
21.0	1451.0	23.30526
49.0	1445.0	57.7557
37.0	1209.0	43.40634
10.0	1402.0	9.86052
99.0	1395.0	119.3427
25.0	1238.0	28.59588
62.0	1330.0	73.9458
90.0	1448.0	108.18048
94.0	1531.0	112.95606
25.0	1317.0	28.45842
78.0	1461.0	93.39786
96.0	1220.0	115.9572
54.0	1543.0	63.73518
79.0	1245.0	95.0037
22.0	1245.0	24.8937
60.0	1218.0	71.68068
79.0	1355.0	94.8123
11.0	1359.0	11.16534
80.0	1354.0	96.04404
71.0	1511.0	84.70086
37.0	1520.0	42.8652
18.0	1466.0	19.58916
18.0	1421.0	19.66746
38.0	1240.0	44.5824
13.0	1598.0	13.20948
76.0	1280.0	91.2528
89.0	1590.0	106.7034
4.0	1525.0	2.2665
71.0	1483.0	84.74958
10.0	1311.0	10.01886
11.0	1241.0	11.37066
54.0	1363.0	64.04838
26.0	1265.0	29.7789
12.0	1487.0	12.17262
28.0	1414.0	31.97964
69.0	1293.0	82.62018
44.0	1256.0	51.93456
38.0	1287.0	44.50062
55.0	1584.0	64.89384
31.0	1216.0	36.01416
42.0	1395.0	49.2327
1.0	1222.0	-0.89628
23.0	1379.0	25.89054
97.0	1411.0	116.85486
1.0	1210.0	-0.8754
21.0	1488.0	23.24088
76.0	1265.0	91.2789
50.0	1568.0	58.77168
62.0	1504.0	73.64304
61.0	1404.0	72.58704
25.0	1595.0	27.9747
46.0	1333.0	54.26058
95.0	1382.0	114.44532
56.0	1447.0	66.36222
22.0	1563.0	24.34038
30.0	1256.0	34.71456
28.0	1573.0	31.70298
14.0	1206.0	15.12156
9.0	1399.0	8.63574
75.0	1318.0	89.95668
31.0	1336.0	35.80536
14.0	1358.0	14.85708
84.0	1443.0	100.80918
29.0	1440.0	33.1644
78.0	1451.0	93.41526
84.0	1357.0	100.95882
4.0	1387.0	2.50662
25.0	1587.0	27.98862
9.0	1524.0	8.41824
40.0	1438.0	46.69788
97.0	1582.0	116.55732
51.0	1494.0	60.13044
66.0	1588.0	78.41688
13.0	1482.0	13.41132
73.0	1289.0	87.54714
47.0	1281.0	55.58106
54.0	1399.0	63.98574
56.0	1236.0	66.72936
35.0	1441.0	40.54266
51.0	1524.0	60.07824
86.0	1427.0	103.29702
35.0	1276.0	40.82976
12.0	1209.0	12.65634
39.0	1390.0	45.5514
56.0	1431.0	66.39006
16.0	1205.0	17.5833
96.0	1427.0	115.59702
95.0	1457.0	114.31482
98.0	1340.0	118.2084
69.0	1483.0	82.28958
70.0	1581.0	83.34906
82.0	1311.0	98.57886
51.0	1554.0	60.02604
38.0	1277.0	44.51802
45.0	1364.0	52.97664
49.0	1338.0	57.94188
48.0	1292.0	56.79192
59.0	1356.0	70.21056
59.0	1271.0	70.35846
67.0	1228.0	80.27328
79.0	1554.0	94.46604
46.0	1222.0	54.45372
70.0	1444.0	83.58744
29.0	1301.0	33.40626
38.0	1498.0	44.13348
87.0	1219.0	104.88894
82.0	1580.0	98.1108
27.0	1425.0	30.7305
99.0	1321.0	119.47146
18.0	1259.0	19.94934
82.0	1226.0	98.72676
45.0	1317.0	53.05842
47.0	1426.0	55.32876
73.0	1564.0	87.06864
43.0	1387.0	50.47662
81.0	1362.0	97.26012
82.0	1569.0	98.12994
23.0	1213.0	26.17938
32.0	1385.0	36.9501
74.0	1399.0	88.58574
95.0	1313.0	114.56538
45.0	1297.0	53.09322
65.0	1379.0	77.55054
85.0	1305.0	102.2793
1.0	1209.0	-0.87366
18.0	1519.0	19.49694
39.0	1240.0	45.8124
32.0	1513.0	36.72738
73.0	1596.0	87.01296
62.0	1502.0	73.64652
81.0	1585.0	96.8721
14.0	1466.0	14.66916
80.0	1594.0	95.62644
1.0	1505.0	-1.3887
64.0	1534.0	76.05084
18.0	1247.0	19.97022
20.0	1304.0	22.33104
55.0	1599.0	64.86774
19.0	1297.0	21.11322
62.0	1589.0	73.49514
69.0	1342.0	82.53492
89.0	1235.0	107.3211
95.0	1434.0	114.35484
59.0	1223.0	70.44198
97.0	1244.0	117.14544
83.0	1249.0	99.91674
96.0	1464.0	115.53264
83.0	1288.0	99.84888
83.0	1462.0	99.54612
26.0	1531.0	29.31606
39.0	1535.0	45.2991
61.0	1443.0	72.51918
16.0	1509.0	17.05434
83.0	1313.0	99.80538
19.0	1500.0	20.76
20.0	1371.0	22.21446
84.0	1250.0	101.145
14.0	1358.0	14.85708
28.0	1565.0	31.7169
89.0	1364.0	107.09664
32.0	1535.0	36.6891
54.0	1479.0	63.84654
90.0	1241.0	108.54066
18.0	1457.0	19.60482
80.0	1238.0	96.24588
84.0	1235.0	101.1711
6.0	1368.0	4.99968
81.0	1522.0	96.98172
68.0	1523.0	80.98998
0.0	1468.0	-2.55432
21.0	1574.0	23.09124
71.0	1409.0	84.87834
98.0	1535.0	117.8691
86.0	1554.0	103.07604
84.0	1431.0	100.83006
18.0	1587.0	19.37862
3.0	1218.0	1.57068
90.0	1271.0	108.48846
37.0	1360.0	43.1436
72.0	1599.0	85.77774
91.0	1505.0	109.3113
80.0	1235.0	96.2511
24.0	1398.0	27.08748
5.0	1425.0	3.6705
93.0	1247.0	112.22022
82.0	1303.0	98.59278
41.0	1340.0	48.0984
52.0	1589.0	61.19514
86.0	1244.0	103.61544
70.0	1386.0	83.68836
37.0	1267.0	43.30542
9.0	1209.0	8.96634
44.0	1249.0	51.94674
7.0	1432.0	6.11832
97.0	1503.0	116.69478
95.0	1242.0	114.68892
36.0	1546.0	41.58996
57.0	1550.0	67.413
72.0	1350.0	86.211
93.0	1512.0	111.75912
39.0	1374.0	45.57924
93.0	1487.0	111.80262
8.0	1229.0	7.70154
33.0	1487.0	38.00262
76.0	1544.0	90.79344
67.0	1287.0	80.17062
38.0	1220.0	44.6172
83.0	1447.0	99.57222
95.0	1387.0	114.43662
99.0	1490.0	119.1774
50.0	1201.0	59.41026
60.0	1203.0	71.70678
16.0	1209.0	17.57634
37.0	1283.0	43.27758
93.0	1509.0	111.76434
13.0	1434.0	13.49484
9.0	1527.0	8.41302
1.0	1557.0	-1.47918
47.0	1293.0	55.56018
51.0	1350.0	60.381
37.0	1553.0	42.80778
1.0	1552.0	-1.47048
90.0	1515.0	108.0639
55.0	1492.0	65.05392
0.0	1561.0	-2.71614
21.0	1412.0	23.37312
96.0	1234.0	115.93284
27.0	1300.0	30.948
94.0	1464.0	113.07264
58.0	1230.0	69.1998
11.0	1347.0	11.18622
70.0	1339.0	83.77014
85.0	1598.0	101.76948
38.0	1450.0	44.217
56.0	1275.0	66.6615
90.0	1337.0	108.37362
98.0	1302.0	118.27452
7.0	1498.0	6.00348
19.0	1217.0	21.25242
78.0	1404.0	93.49704
28.0	1292.0	32.19192
65.0	1389.0	77.53314
6.0	1538.0	4.70388
58.0	1496.0	68.73696
93.0	1234.0	112.24284
41.0	1494.0	47.83044
50.0	1410.0	59.0466
97.0	1275.0	117.0915
26.0	1222.0	29.85372
18.0	1309.0	19.86234
33.0	1331.0	38.27406
64.0	1538.0	76.04388
92.0	1310.0	110.8806
49.0	1388.0	57.85488
5.0	1335.0	3.8271
85.0	1437.0	102.04962
8.0	1402.0	7.40052
57.0	1446.0	67.59396
38.0	1408.0	44.29008
32.0	1489.0	36.76914
18.0	1491.0	19.54566
44.0	1264.0	51.92064
95.0	1202.0	114.75852
41.0	1201.0	48.34026
53.0	1323.0	62.88798
12.0	1553.0	12.05778
61.0	1470.0	72.4722
2.0	1268.0	0.25368
59.0	1471.0	70.01046
32.0	1520.0	36.7152
61.0	1402.0	72.59052
54.0	1481.0	63.84306
65.0	1310.0	77.6706
73.0	1445.0	87.2757
1.0	1310.0	-1.0494
12.0	1380.0	12.3588
87.0	1497.0	104.40522
26.0	1238.0	29.82588
34.0	1530.0	39.1578
61.0	1505.0	72.4113
77.0	1543.0	92.02518
26.0	1217.0	29.86242
83.0	1597.0	99.31122
14.0	1424.0	14.74224
60.0	1593.0	71.02818
34.0	1323.0	39.51798
66.0	1219.0	79.05894
52.0	1446.0	61.44396
41.0	1394.0	48.00444
22.0	1213.0	24.94938
69.0	1291.0	82.62366
25.0	1512.0	28.11912
29.0	1526.0	33.01476
11.0	1307.0	11.25582
32.0	1405.0	36.9153
72.0	1260.0	86.3676
81.0	1527.0	96.97302
46.0	1338.0	54.25188
77.0	1564.0	91.98864
50.0	1463.0	58.95438
88.0	1306.0	105.96756
13.0	1356.0	13.63056
42.0	1582.0	48.90732
25.0	1494.0	28.15044
8.0	1557.0	7.13082
68.0	1334.0	81.31884
69.0	1272.0	82.65672
50.0	1239.0	59.34414
81.0	1530.0	96.9678
36.0	1348.0	41.93448
44.0	1359.0	51.75534
38.0	1289.0	44.49714
67.0	1334.0	80.08884
42.0	1346.0	49.31796
79.0	1571.0	94.43646
43.0	1503.0	50.27478
2.0	1289.0	0.21714
4.0	1313.0	2.63538
58.0	1207.0	69.23982
96.0	1521.0	115.43346
42.0	1572.0	48.92472
7.0	1353.0	6.25578
39.0	1470.0	45.4122
13.0	1496.0	13.38696
87.0	1221.0	104.88546
72.0	1210.0	86.4546
85.0	1514.0	101.91564
8.0	1205.0	7.7433
10.0	1543.0	9.61518
92.0	1596.0	110.38296
95.0	1450.0	114.327
45.0	1439.0	52.84614
10.0	1221.0	10.17546
47.0	1208.0	55.70808
61.0	1243.0	72.86718
80.0	1544.0	95.71344
26.0	1303.0	29.71278
48.0	1308.0	56.76408
2.0	1511.0	-0.16914
26.0	1241.0	29.82066
38.0	1271.0	44.52846
0.0	1300.0	-2.262
84.0	1553.0	100.61778
43.0	1256.0	50.70456
91.0	1349.0	109.58274
38.0	1289.0	44.49714
90.0	1237.0	108.54762
72.0	1287.0	86.32062
62.0	1291.0	74.01366
44.0	1459.0	51.58134
69.0	1387.0	82.45662
9.0	1211.0	8.96286
57.0	1210.0	68.0046
48.0	1406.0	56.59356
32.0	1516.0	36.72216
59.0	1355.0	70.2123
80.0	1581.0	95.64906
78.0	1576.0	93.19776
57.0	1395.0	67.6827
28.0	1349.0	32.09274
77.0	1447.0	92.19222
46.0	1375.0	54.1875
20.0	1550.0	21.903
39.0	1444.0	45.45744
72.0	1527.0	85.90302
18.0	1493.0	19.54218
37.0	1530.0	42.8478
51.0	1588.0	59.96688
31.0	1286.0	35.89236
51.0	1587.0	59.96862
75.0	1417.0	89.78442
2.0	1422.0	-0.01428
58.0	1255.0	69.1563
86.0	1356.0	103.42056
37.0	1282.0	43.27932
52.0	1365.0	61.5849
22.0	1446.0	24.54396
28.0	1526.0	31.78476
95.0	1497.0	114.24522
45.0	1529.0	52.68954
98.0	1356.0	118.18056
6.0	1448.0	4.86048
21.0	1480.0	23.2548
80.0	1247.0	96.23022
72.0	1568.0	85.83168
97.0	1402.0	116.87052
94.0	1584.0	112.86384
15.0	1313.0	16.16538
23.0	1216.0	26.17416
63.0	1341.0	75.15666
91.0	1224.0	109.80024
18.0	1293.0	19.89018
97.0	1338.0	116.98188
29.0	1453.0	33.14178
89.0	1590.0	106.7034
22.0	1314.0	24.77364
43.0	1264.0	50.69064
42.0	1589.0	48.89514
40.0	1291.0	46.95366
91.0	1509.0	109.30434
24.0	1241.0	27.36066
49.0	1588.0	57.50688
82.0	1518.0	98.21868
33.0	1294.0	38.33844
15.0	1425.0	15.9705
80.0	1292.0	96.15192
79.0	1400.0	94.734
76.0	1295.0	91.2267
63.0	1477.0	74.92002
50.0	1266.0	59.29716
68.0	1354.0	81.28404
24.0	1399.0	27.08574
0.0	1256.0	-2.18544
54.0	1353.0	64.06578
38.0	1587.0	43.97862
40.0	1242.0	47.03892
45.0	1403.0	52.90878
61.0	1236.0	72.87936
57.0	1445.0	67.5957
59.0	1296.0	70.31496
86.0	1479.0	103.20654
1.0	1361.0	-1.13814
44.0	1596.0	51.34296
21.0	1245.0	23.6637
52.0	1394.0	61.53444
75.0	1303.0	89.98278
31.0	1384.0	35.72184
84.0	1427.0	100.83702
13.0	1407.0	13.54182
9.0	1349.0	8.72274
15.0	1453.0	15.92178
90.0	1355.0	108.3423
25.0	1447.0	28.23222
11.0	1385.0	11.1201
50.0	1467.0	58.94742
63.0	1234.0	75.34284
0.0	1264.0	-2.19936
10.0	1254.0	10.11804
71.0	1304.0	85.06104
27.0	1250.0	31.035
74.0	1407.0	88.57182
14.0	1332.0	14.90232
90.0	1378.0	108.30228
46.0	1318.0	54.28668
83.0	1596.0	99.31296
95.0	1471.0	114.29046
61.0	1408.0	72.58008
41.0	1456.0	47.89656
60.0	1376.0	71.40576
99.0	1543.0	119.08518
16.0	1452.0	17.15352
59.0	1391.0	70.14966
30.0	1477.0	34.33002
27.0	1263.0	31.01238
25.0	1466.0	28.19916
86.0	1387.0	103.36662
46.0	1415.0	54.1179
89.0	1281.0	107.24106
78.0	1369.0	93.55794
90.0	1267.0	108.49542
36.0	1241.0	42.12066
81.0	1466.0	97.07916
77.0	1537.0	92.03562
11.0	1439.0	11.02614
79.0	1221.0	95.04546
18.0	1593.0	19.36818
31.0	1281.0	35.90106
52.0	1341.0	61.62666
25.0	1209.0	28.64634
81.0	1232.0	97.48632
66.0	1276.0	78.95976
78.0	1413.0	93.48138
97.0	1543.0	116.62518
14.0	1326.0	14.91276
39.0	1249.0	45.79674
49.0	1560.0	57.5556
65.0	1255.0	77.7663
83.0	1430.0	99.6018
88.0	1428.0	105.75528
63.0	1471.0	74.93046
1.0	1556.0	-1.47744
49.0	1571.0	57.53646
60.0	1366.0	71.42316
53.0	1475.0	62.6235
59.0	1506.0	69.94956
87.0	1252.0	104.83152
32.0	1238.0	37.20588
25.0	1303.0	28.48278
40.0	1330.0	46.8858
45.0	1471.0	52.79046
47.0	1478.0	55.23828
54.0	1202.0	64.32852
45.0	1420.0	52.8792
64.0	1435.0	76.2231
9.0	1212.0	8.96112
14.0	1397.0	14.78922
2.0	1233.0	0.31458
27.0	1560.0	30.4956
55.0	1248.0	65.47848
13.0	1429.0	13.50354
13.0	1407.0	13.54182
55.0	1267.0	65.44542
65.0	1533.0	77.28258
98.0	1438.0	118.03788
16.0	1594.0	16.90644
72.0	1254.0	86.37804
86.0	1438.0	103.27788
83.0	1544.0	99.40344
52.0	1415.0	61.4979
85.0	1464.0	102.00264
79.0	1527.0	94.51302
29.0	1493.0	33.07218
93.0	1467.0	111.83742
60.0	1395.0	71.3727
67.0	1438.0	79.90788
67.0	1474.0	79.84524
46.0	1488.0	53.99088
56.0	1594.0	66.10644
34.0	1322.0	39.51972
82.0	1254.0	98.67804
74.0	1491.0	88.42566
81.0	1368.0	97.24968
70.0	1283.0	83.86758
34.0	1440.0	39.3144
48.0	1405.0	56.5953
26.0	1338.0	29.65188
44.0	1253.0	51.93978
51.0	1206.0	60.63156
26.0	1407.0	29.53182
33.0	1415.0	38.1279
87.0	1245.0	104.8437
24.0	1343.0	27.18318
53.0	1324.0	62.88624
79.0	1502.0	94.55652
14.0	1558.0	14.50908
19.0	1585.0	20.6121
88.0	1479.0	105.66654
16.0	1423.0	17.20398
29.0	1489.0	33.07914
94.0	1566.0	112.89516
23.0	1437.0	25.78962
13.0	1212.0	13.88112
1.0	1444.0	-1.28256
58.0	1477.0	68.77002
93.0	1442.0	111.88092
57.0	1332.0	67.79232
1.0	1449.0	-1.29126
82.0	1349.0	98.51274
8.0	1491.0	7.24566
33.0	1370.0	38.2062
19.0	1462.0	20.82612
65.0	1308.0	77.67408
66.0	1367.0	78.80142
49.0	1502.0	57.65652
11.0	1402.0	11.09052
46.0	1203.0	54.48678
88.0	1342.0	105.90492
20.0	1347.0	22.25622
57.0	1237.0	67.95762
31.0	1492.0	35.53392
96.0	1474.0	115.51524
60.0	1489.0	71.20914
91.0	1392.0	109.50792
81.0	1508.0	97.00608
65.0	1232.0	77.80632
49.0	1445.0	57.7557
79.0	1540.0	94.4904
86.0	1290.0	103.5354
63.0	1587.0	74.72862
43.0	1375.0	50.4975
25.0	1359.0	28.38534
91.0	1489.0	109.33914
6.0	1377.0	4.98402
4.0	1337.0	2.59362
91.0	1575.0	109.1895
97.0	1261.0	117.11586
80.0	1387.0	95.98662
7.0	1591.0	5.84166
67.0	1410.0	79.9566
44.0	1576.0	51.37776
43.0	1389.0	50.47314
12.0	1477.0	12.19002
29.0	1576.0	32.92776
86.0	1228.0	103.64328
75.0	1319.0	89.95494
20.0	1560.0	21.8856
4.0	1478.0	2.34828
85.0	1372.0	102.16272
39.0	1360.0	45.6036
51.0	1439.0	60.22614
75.0	1241.0	90.09066
7.0	1382.0	6.20532
49.0	1271.0	58.05846
31.0	1423.0	35.65398
90.0	1568.0	107.97168
45.0	1542.0	52.66692
18.0	1377.0	19.74402
65.0	1390.0	77.5314
