57.0	89.0	85.0337098982
82.0	19.0	51.4230801406
68.0	50.0	70.8325189485
11.0	29.0	24.2978568138
75.0	55.0	77.634877179
24.0	92.0	58.1409319265
84.0	71.0	92.3213668767
81.0	45.0	73.7254068211
50.0	47.0	59.2855128599
79.0	13.0	43.3984121465
14.0	43.0	32.0301168642
4.0	23.0	15.0860916181
19.0	68.0	45.2959729398
35.0	82.0	65.0953809439
31.0	26.0	36.3702819903
77.0	58.0	80.579709215
78.0	48.0	74.454091306
99.0	34.0	72.2830959603
81.0	14.0	45.2550593381
5.0	35.0	19.4946136982
91.0	82.0	102.705868672
30.0	33.0	39.7586940165
65.0	83.0	87.6022351424
34.0	15.0	30.191893867
70.0	32.0	58.9944954077
49.0	17.0	37.870453665
98.0	49.0	84.3337502706
37.0	32.0	43.2465867825
26.0	82.0	56.925156951
11.0	91.0	41.6187268963
69.0	60.0	77.5229746257
35.0	84.0	65.8590525612
29.0	82.0	59.7734556467
34.0	71.0	59.9411882719
55.0	59.0	68.8879014745
81.0	77.0	94.1548223437
98.0	24.0	62.1061368976
79.0	88.0	99.015940057
40.0	99.0	75.8515308902
43.0	75.0	68.5977977437
79.0	59.0	82.2516596119
11.0	16.0	18.9609277329
63.0	7.0	30.6372857143
9.0	68.0	33.2330623251
67.0	65.0	79.286852379
99.0	84.0	108.315104921
15.0	73.0	42.385212787
2.0	87.0	22.1710488154
89.0	94.0	108.303126333
90.0	86.0	104.443126935
20.0	10.0	20.2651356237
75.0	6.0	31.8219177213
15.0	13.0	19.8300971866
78.0	20.0	51.1626924591
60.0	29.0	52.3505929435
53.0	82.0	78.9900560383
94.0	0.0	11.8944285714
96.0	15.0	50.870331922
99.0	24.0	62.4386589992
38.0	57.0	56.8918765415
85.0	33.0	65.9709649932
52.0	96.0	84.4342297878
63.0	64.0	76.392460037
47.0	62.0	65.3901925908
85.0	87.0	102.088614421
10.0	4.0	11.2475553203
96.0	47.0	81.9229939236
4.0	80.0	26.6401152486
93.0	64.0	92.6150632308
73.0	1.0	18.6955751739
50.0	94.0	82.0509745754
73.0	27.0	56.0332314751
21.0	87.0	53.352134832
28.0	0.0	6.23728571429
96.0	56.0	88.5870682622
24.0	19.0	28.3342993612
14.0	18.0	21.9403650092
84.0	59.0	84.8075779129
73.0	76.0	88.9221835124
72.0	26.0	54.761043877
1.0	51.0	13.9787141428
68.0	4.0	26.3868510739
6.0	74.0	29.6514503628
3.0	26.0	14.4119037235
79.0	25.0	56.4782578009
94.0	18.0	54.0569276024
19.0	8.0	18.2518280059
18.0	17.0	23.8444271131
0.0	38.0	6.00871428571
12.0	71.0	38.1120390387
71.0	50.0	72.3620192962
41.0	55.0	57.9812688538
15.0	81.0	44.6084215444
85.0	89.0	103.185722742
53.0	99.0	86.4734645202
61.0	7.0	30.1298354626
71.0	61.0	79.2190478208
35.0	33.0	42.7082909359
78.0	94.0	101.521527086
35.0	13.0	28.9108718648
74.0	76.0	89.516333037
55.0	50.0	63.8491566942
48.0	43.0	55.8399810521
68.0	79.0	87.4740716644
66.0	68.0	80.3726797549
26.0	63.0	50.1380698326
10.0	6.0	12.7832524067
46.0	92.0	78.0911095834
5.0	83.0	29.3802630732
91.0	13.0	46.774909901
85.0	19.0	52.3957768805
81.0	4.0	29.0087142857
9.0	46.0	27.5842756637
7.0	69.0	30.357403833
65.0	65.0	78.123
98.0	17.0	54.0253775496
99.0	44.0	80.8372857143
69.0	91.0	94.1917127712
38.0	33.0	44.3920052764
68.0	51.0	71.4698703145
26.0	80.0	56.2443027183
97.0	99.0	115.803612112
2.0	67.0	19.4131226171
36.0	37.0	45.5338608961
47.0	91.0	78.4646338898
23.0	30.0	33.7908510731
98.0	36.0	73.6913981911
4.0	18.0	13.69399566
22.0	16.0	25.3989487536
5.0	81.0	29.0190403689
24.0	62.0	48.0118887583
36.0	50.0	52.2065497283
40.0	14.0	31.7301762753
69.0	24.0	51.8169798988
43.0	71.0	66.8341019913
95.0	33.0	69.8569278595
6.0	58.0	26.320615249
9.0	57.0	30.5153604487
40.0	12.0	29.8604737288
74.0	91.0	97.4410958129
40.0	20.0	36.6929855332
51.0	2.0	18.4225049384
51.0	96.0	83.6658513096
18.0	70.0	44.8766215557
46.0	38.0	51.7606613493
11.0	68.0	36.0154458052
78.0	20.0	51.1626924591
38.0	65.0	60.5078088449
78.0	5.0	30.5571319438
33.0	72.0	59.524373285
5.0	23.0	16.3039481519
92.0	32.0	67.8102112936
68.0	52.0	72.1015607036
61.0	6.0	28.5398407554
67.0	76.0	85.2812510996
50.0	48.0	59.8556519985
21.0	55.0	42.7654337931
26.0	10.0	22.7618012109
59.0	3.0	22.3699918385
92.0	32.0	67.8102112936
83.0	71.0	91.7745921222
60.0	52.0	67.8085316036
43.0	17.0	35.5314402406
66.0	21.0	47.9234495094
73.0	49.0	72.7024547887
86.0	93.0	105.954538061
96.0	21.0	58.1657457841
95.0	75.0	100.675572224
70.0	40.0	65.0380262213
38.0	69.0	62.2427541723
40.0	49.0	54.3377443852
99.0	52.0	87.04399303
13.0	21.0	22.6742830704
20.0	27.0	30.3323286487
63.0	20.0	45.8766215557
93.0	36.0	71.7277617088
15.0	81.0	44.6084215444
92.0	6.0	35.5605373918
72.0	40.0	65.9600600314
56.0	0.0	8.63728571429
70.0	30.0	57.3773283781
6.0	89.0	32.5457257309
17.0	58.0	40.0093512219
47.0	55.0	61.8516095613
74.0	96.0	99.9510871657
39.0	77.0	66.3797778924
68.0	12.0	38.9172851427
49.0	97.0	82.5221474697
83.0	75.0	94.1359549046
74.0	74.0	88.4087142857
18.0	84.0	49.0645870476
61.0	5.0	26.8158206251
74.0	35.0	63.0721854571
24.0	47.0	42.1658541046
36.0	11.0	27.4513201707
2.0	47.0	16.3897882863
16.0	71.0	42.9704562356
11.0	20.0	20.7553969742
35.0	40.0	46.5395738677
0.0	52.0	6.80871428571
22.0	51.0	42.1335541632
56.0	58.0	68.9427988237
11.0	1.0	8.15391050464
42.0	40.0	50.7108030638
29.0	66.0	53.8437142799
89.0	63.0	89.9457609889
92.0	12.0	45.6352097374
23.0	15.0	25.2400327639
46.0	69.0	68.061264084
76.0	48.0	73.4931040536
64.0	14.0	40.0562590942
49.0	4.0	22.2658571429
11.0	78.0	38.528922746
98.0	4.0	32.2648470161
68.0	36.0	61.2002675074
10.0	24.0	21.5577905277
26.0	49.0	44.558993738
27.0	37.0	39.8728184014
31.0	43.0	45.4618439556
5.0	13.0	13.070972034
78.0	89.0	98.9273796615
81.0	38.0	68.4312974553
17.0	25.0	27.3385281281
54.0	54.0	65.5515714286
82.0	75.0	93.5735071354
6.0	44.0	23.1139339521
47.0	3.0	19.9116278013
84.0	54.0	81.4728329619
87.0	71.0	93.9454643211
30.0	4.0	17.5917368644
57.0	26.0	48.7054673956
41.0	53.0	56.9955909404
3.0	45.0	18.2848071815
47.0	97.0	80.9290815833
66.0	18.0	44.9903758792
38.0	23.0	37.9722052839
96.0	46.0	81.1474194748
76.0	15.0	44.972600318
29.0	94.0	63.9055385003
25.0	19.0	28.8603518606
71.0	32.0	59.4170725798
13.0	12.0	18.1272817111
18.0	60.0	41.672067736
38.0	75.0	64.7655341173
55.0	65.0	72.0571608584
31.0	83.0	61.9620331262
15.0	52.0	36.022908659
13.0	85.0	43.0502545629
44.0	96.0	78.0867358085
83.0	0.0	10.9515714286
97.0	62.0	93.2444124528
72.0	77.0	88.8667561617
63.0	8.0	32.1443728921
75.0	69.0	86.1461871354
26.0	88.0	58.9274715438
55.0	28.0	49.3944051693
51.0	59.0	66.4344954648
76.0	35.0	63.9267592615
81.0	68.0	88.881758404
77.0	15.0	45.2797195074
99.0	38.0	75.8295734722
92.0	70.0	95.972610591
53.0	23.0	44.6086090716
55.0	18.0	41.0444083022
52.0	14.0	36.0759036979
13.0	43.0	31.0518951208
33.0	24.0	36.1797802732
99.0	53.0	87.7877502345
8.0	21.0	18.6844813968
45.0	48.0	56.9130858688
58.0	16.0	40.1860924235
11.0	7.0	13.9551072445
66.0	95.0	94.1063315793
51.0	32.0	50.4353054677
93.0	83.0	104.409411147
11.0	58.0	33.3530904521
39.0	26.0	40.509223799
25.0	40.0	39.8886337445
36.0	20.0	34.8986728729
92.0	51.0	83.1354608725
13.0	10.0	16.924754251
40.0	11.0	28.8706055348
52.0	36.0	53.6181867341
75.0	22.0	52.1431920232
44.0	39.0	51.2619160687
68.0	45.0	67.554552458
55.0	64.0	71.5383021825
6.0	64.0	27.604632228
40.0	53.0	56.3378863043
3.0	62.0	21.2754674113
99.0	50.0	85.5363792545
10.0	23.0	21.1744651738
56.0	85.0	82.4871818141
73.0	57.0	77.8573851201
66.0	20.0	46.9690899635
52.0	62.0	68.6175639806
39.0	35.0	46.126049261
6.0	27.0	18.6223506328
10.0	46.0	28.7706105895
45.0	40.0	52.4065497283
0.0	23.0	5.15157142857
59.0	50.0	66.0654738846
48.0	0.0	7.95157142857
3.0	57.0	20.4282682592
97.0	61.0	92.5593241688
77.0	30.0	60.2140307914
54.0	39.0	56.5856041938
66.0	85.0	89.2515046729
49.0	62.0	66.6981979752
8.0	25.0	20.0937070523
90.0	38.0	72.2037660689
81.0	39.0	69.2136962713
86.0	33.0	66.3673109789
29.0	71.0	55.7563480753
93.0	95.0	111.231966415
76.0	66.0	84.9467248385
59.0	19.0	43.4614809427
95.0	82.0	104.926833797
70.0	50.0	71.8552264024
18.0	59.0	41.3399129022
94.0	57.0	88.349932066
37.0	81.0	66.382148487
14.0	46.0	33.0430122238
33.0	3.0	16.7871600854
9.0	26.0	21.3914871122
71.0	18.0	46.700697292
67.0	90.0	92.3760746333
61.0	18.0	43.230511623
33.0	56.0	52.8542276633
15.0	78.0	43.7854056101
81.0	7.0	34.9919046567
68.0	98.0	96.8991836707
96.0	78.0	103.056230611
47.0	73.0	70.6120242967
41.0	88.0	72.4467725279
5.0	55.0	23.9918382375
48.0	68.0	68.9687131426
55.0	30.0	50.886049166
87.0	93.0	106.558700389
36.0	28.0	40.2720157328
62.0	83.0	85.6300543093
77.0	82.0	94.5836821013
4.0	48.0	20.7794064606
75.0	93.0	99.0966082996
73.0	74.0	87.8212993001
26.0	62.0	49.7584340855
20.0	26.0	29.8407942163
10.0	27.0	22.6689624394
7.0	77.0	32.0536592468
55.0	94.0	85.825712049
68.0	17.0	44.6372857143
4.0	87.0	27.8063295347
58.0	7.0	29.3581559653
43.0	49.0	56.2250696701
24.0	27.0	32.893129837
1.0	5.0	6.44478226321
88.0	15.0	48.5690899635
61.0	53.0	68.9539044747
84.0	48.0	77.2781743227
54.0	29.0	49.6957178748
40.0	81.0	68.8154264545
67.0	93.0	93.8311120589
15.0	65.0	40.0622757063
99.0	32.0	70.4365605465
49.0	64.0	67.6944285714
66.0	18.0	44.9903758792
71.0	26.0	54.3738164036
5.0	10.0	11.9083535262
48.0	30.0	47.6131890649
57.0	46.0	62.5570398865
91.0	6.0	35.3467857482
91.0	32.0	67.4288073958
17.0	8.0	17.4134752183
77.0	9.0	37.2764645907
97.0	16.0	52.46128835
82.0	97.0	105.593914852
29.0	9.0	22.9927801357
41.0	99.0	76.7189960305
59.0	79.0	81.6802310405
57.0	74.0	77.8977029531
64.0	63.0	76.4210314656
13.0	69.0	38.8443868352
15.0	63.0	39.4638522979
68.0	56.0	74.574851625
7.0	38.0	22.918220716
80.0	0.0	10.6944285714
63.0	65.0	76.9437584517
85.0	53.0	81.2708682068
27.0	54.0	47.4210518984
2.0	20.0	11.4761267489
47.0	96.0	80.5229939236
80.0	94.0	102.783790698
94.0	27.0	63.8158525855
17.0	87.0	48.7236261889
78.0	49.0	75.1453260643
14.0	53.0	35.3055340866
24.0	14.0	25.0247313513
40.0	67.0	62.8631449936
90.0	27.0	62.3894587469
22.0	82.0	52.8822354489
16.0	15.0	21.5577905277
45.0	42.0	53.56855881
54.0	28.0	48.9503013333
98.0	67.0	97.0967154624
93.0	51.0	83.5924416995
70.0	12.0	39.5057534924
14.0	64.0	38.6276876656
40.0	68.0	63.3051906702
66.0	43.0	65.224453836
91.0	3.0	28.3314259276
91.0	58.0	87.6014165764
18.0	57.0	40.6685204704
67.0	72.0	83.1494499882
64.0	13.0	38.9102673466
13.0	39.0	29.6968033555
9.0	36.0	24.6658571429
87.0	64.0	89.5706038533
21.0	15.0	24.2426679207
28.0	38.0	41.0277271463
20.0	44.0	37.7306510912
25.0	2.0	13.1654963833
21.0	70.0	47.9778647396
71.0	88.0	93.99586281
43.0	38.0	50.1171944342
13.0	75.0	40.4622757063
67.0	78.0	86.328364002
68.0	55.0	73.9642536914
79.0	98.0	104.197349916
46.0	76.0	71.2499819964
28.0	71.0	54.8814221906
41.0	35.0	47.2329652783
50.0	39.0	54.5103757602
97.0	74.0	101.103221177
81.0	20.0	52.172223595
90.0	78.0	99.7941545483
76.0	64.0	83.7510973824
71.0	66.0	82.1487929319
60.0	83.0	84.2921150575
7.0	67.0	29.9222649706
10.0	5.0	12.051210669
30.0	64.0	53.8836617433
1.0	63.0	15.4602539332
65.0	78.0	85.0697896185
59.0	8.0	31.077132411
43.0	47.0	55.1642478717
8.0	90.0	36.4986728729
65.0	36.0	59.8394036326
91.0	76.0	99.1426344023
96.0	19.0	55.8598844367
51.0	56.0	64.8502711493
45.0	15.0	34.5323335421
89.0	6.0	34.9171543023
39.0	11.0	28.5210294629
52.0	5.0	24.7046583537
9.0	22.0	19.9371044223
71.0	31.0	58.6092449944
38.0	14.0	30.9595537608
74.0	12.0	40.6651859944
14.0	65.0	38.9177776866
6.0	87.0	32.1703193176
51.0	39.0	55.0354919562
53.0	81.0	78.5297032892
61.0	77.0	82.0005199056
74.0	68.0	85.0024485467
29.0	69.0	54.9983956355
2.0	45.0	16.0669758376
46.0	90.0	77.2658317686
5.0	97.0	31.8314298313
86.0	12.0	44.0191853798
18.0	28.0	29.4300871778
66.0	32.0	57.2795011723
57.0	9.0	31.8867890201
4.0	32.0	17.3224227847
12.0	28.0	24.7961599227
86.0	79.0	98.14872414
20.0	77.0	49.1944051693
54.0	23.0	45.0221632306
98.0	50.0	85.0944285714
89.0	4.0	30.5623908355
14.0	71.0	40.6221941123
89.0	58.0	86.6272026439
27.0	8.0	21.3056527424
23.0	56.0	44.8974311756
99.0	28.0	66.5727863244
75.0	39.0	66.5776977034
16.0	29.0	28.4065163714
45.0	25.0	42.6640196625
16.0	14.0	20.9753438328
84.0	27.0	60.2036664563
53.0	8.0	29.4285459963
49.0	63.0	67.1980632466
48.0	24.0	43.264125497
34.0	77.0	62.3179666504
63.0	50.0	68.219289373
4.0	93.0	28.7817300934
57.0	92.0	86.3956108181
38.0	86.0	69.1751379975
41.0	53.0	56.9955909404
55.0	41.0	58.3812688538
79.0	69.0	88.3824592737
40.0	56.0	57.7944954077
66.0	14.0	40.6917968786
16.0	66.0	41.4762964757
58.0	33.0	54.4437142799
18.0	63.0	42.6550593381
61.0	68.0	77.356540181
19.0	55.0	40.9351740362
51.0	37.0	53.7626132579
22.0	4.0	15.3324029482
91.0	69.0	94.8202841998
53.0	73.0	74.7528575889
19.0	28.0	30.1309823322
65.0	61.0	75.8626745372
83.0	80.0	97.0091951499
88.0	73.0	95.7014310666
25.0	77.0	54.2549647941
84.0	0.0	11.0372857143
12.0	0.0	4.86585714286
98.0	41.0	77.9678388241
58.0	28.0	50.7075976449
26.0	58.0	48.213118535
18.0	57.0	40.6685204704
3.0	2.0	6.6582040285
2.0	50.0	16.8658571429
0.0	21.0	5.03728571429
48.0	61.0	65.5482827482
70.0	73.0	85.4929782884
77.0	81.0	94.0405366294
12.0	37.0	28.0514503628
32.0	54.0	51.2350765245
5.0	16.0	14.1244147671
18.0	61.0	42.0019401944
80.0	29.0	60.5179497437
53.0	88.0	81.7021986016
90.0	13.0	46.4996913244
30.0	12.0	26.0680945324
46.0	94.0	78.9087003197
20.0	99.0	55.7059052083
78.0	59.0	81.732470996
87.0	62.0	88.2811418222
52.0	49.0	61.5721464279
79.0	65.0	85.9819143094
16.0	16.0	22.123
13.0	38.0	29.3491107709
37.0	87.0	68.7163746672
24.0	47.0	42.1658541046
64.0	42.0	63.5689255873
82.0	77.0	94.7265392441
82.0	34.0	65.6102294155
42.0	33.0	46.552020938
82.0	55.0	81.1652478472
88.0	37.0	70.5557990422
37.0	37.0	46.123
70.0	36.0	62.0940301635
43.0	12.0	30.9243476689
60.0	92.0	88.5339881983
51.0	17.0	38.6250065858
11.0	12.0	16.9549824359
59.0	71.0	77.6740559297
64.0	47.0	66.8539510889
59.0	0.0	8.89442857143
51.0	80.0	76.6550205478
67.0	63.0	78.1493663403
75.0	84.0	94.4383964748
91.0	35.0	70.0730899524
83.0	8.0	37.1769117392
68.0	66.0	80.4298226121
39.0	50.0	54.1960900459
38.0	87.0	69.5636831887
0.0	1.0	3.89442857143
53.0	53.0	64.4087142857
10.0	83.0	38.2470062961
15.0	30.0	28.0504891499
58.0	90.0	86.2011389013
64.0	71.0	80.7893410426
28.0	45.0	44.3051929843
87.0	3.0	27.6213515643
31.0	74.0	58.6187200593
11.0	60.0	33.899179443
25.0	99.0	61.3866575696
51.0	36.0	53.1144277141
8.0	53.0	28.1428317105
38.0	51.0	54.0314356918
91.0	13.0	46.774909901
73.0	92.0	97.3027764228
75.0	11.0	39.6172418041
40.0	82.0	69.2228556817
15.0	25.0	25.9164881596
91.0	46.0	78.9651616213
43.0	57.0	60.2877180351
30.0	84.0	61.4083158778
17.0	19.0	24.3523436128
44.0	32.0	46.9606117929
35.0	7.0	22.8897615568
68.0	71.0	83.2068110642
83.0	57.0	82.9909794418
14.0	37.0	29.9111847821
49.0	59.0	65.1767345208
8.0	89.0	36.292042414
10.0	71.0	35.3973966175
3.0	47.0	18.6544849442
66.0	48.0	68.5222748322
67.0	50.0	70.3164702282
25.0	57.0	46.9864578906
83.0	65.0	88.1165208567
92.0	48.0	80.9188480462
89.0	60.0	87.9697321972
9.0	15.0	17.0848071815
90.0	97.0	110.528897586
69.0	69.0	82.6944285714
78.0	92.0	100.491417195
28.0	9.0	22.626079295
63.0	95.0	92.0286388922
18.0	15.0	22.6689624394
35.0	87.0	66.990232931
54.0	91.0	83.7657858161
12.0	26.0	24.0150931612
5.0	95.0	31.4889232891
46.0	88.0	76.4326091681
7.0	30.0	20.6429481748
35.0	79.0	63.9348387291
32.0	93.0	66.4471553594
74.0	23.0	52.7497312609
78.0	9.0	37.5325683133
45.0	18.0	37.1834989415
47.0	77.0	72.4239821136
24.0	54.0	44.9801428571
27.0	43.0	42.6821643605
63.0	43.0	63.7424832901
91.0	63.0	90.953862499
51.0	65.0	69.4990366819
36.0	4.0	19.1515714286
89.0	73.0	96.2412558398
3.0	90.0	25.6689624394
21.0	64.0	45.9550341311
27.0	75.0	55.4372857143
41.0	20.0	37.130070698
61.0	85.0	85.9299441096
98.0	10.0	44.1136659707
73.0	65.0	82.6926746829
12.0	42.0	29.7158014635
21.0	24.0	29.4586586064
78.0	11.0	40.4432084603
12.0	31.0	25.9245872363
63.0	69.0	79.1119257847
87.0	67.0	91.4708879865
46.0	31.0	47.3139866056
55.0	53.0	65.5708828039
53.0	48.0	61.5610808517
2.0	56.0	17.79171953
2.0	71.0	19.9822324307
86.0	1.0	20.5394756384
50.0	57.0	64.7655341173
47.0	36.0	51.0569276024
12.0	44.0	30.3583934433
12.0	80.0	40.4211524839
45.0	37.0	50.6131258119
59.0	16.0	40.5332972772
78.0	24.0	55.161043877
35.0	53.0	52.9355680776
33.0	5.0	19.7968040072
29.0	60.0	51.4648786578
80.0	97.0	104.328147896
24.0	28.0	33.4173913651
44.0	41.0	52.4250925918
44.0	14.0	33.2280615777
26.0	50.0	44.9785127546
11.0	96.0	42.7620107614
54.0	10.0	32.2751857915
19.0	95.0	53.3797201439
1.0	67.0	15.9369242004
86.0	74.0	95.211968415
8.0	28.0	21.0896295471
87.0	8.0	38.1333833451
52.0	82.0	78.2794537264
99.0	13.0	48.9406393722
63.0	48.0	66.9710511966
79.0	50.0	76.3148825927
67.0	81.0	87.8768892326
15.0	58.0	37.9330481218
26.0	68.0	51.9991635118
68.0	10.0	36.3140953351
14.0	58.0	36.8471851261
51.0	85.0	78.9065740284
13.0	80.0	41.7720309932
56.0	88.0	83.865572242
90.0	54.0	84.350985946
52.0	96.0	84.4342297878
25.0	6.0	18.5704487139
82.0	12.0	42.9203457113
2.0	89.0	22.4360926356
57.0	65.0	73.3059968884
82.0	65.0	87.5869918509
40.0	7.0	24.3990576735
12.0	24.0	23.2078484628
48.0	30.0	47.6131890649
31.0	38.0	42.9878617463
84.0	40.0	71.2885069848
12.0	73.0	38.6345828882
31.0	73.0	58.2368567119
41.0	39.0	49.5676409034
43.0	20.0	37.9916137401
83.0	85.0	99.8027616938
23.0	70.0	49.9335195812
51.0	82.0	77.5628134283
56.0	19.0	42.3420128606
39.0	74.0	65.13021836
74.0	18.0	47.7052894675
1.0	70.0	16.2896002653
18.0	49.0	37.878627667
90.0	6.0	35.1323286487
59.0	21.0	45.293860385
13.0	65.0	37.7347408504
68.0	46.0	68.2229543879
86.0	30.0	63.7167003968
72.0	77.0	88.8667561617
18.0	70.0	44.8766215557
15.0	51.0	35.6959190862
66.0	17.0	43.9621255917
37.0	57.0	56.1897071557
99.0	35.0	73.187250611
20.0	11.0	21.0125398313
71.0	3.0	24.6889480908
5.0	27.0	17.4276643243
42.0	9.0	27.3937935238
25.0	44.0	41.660676475
60.0	32.0	54.6265188861
67.0	22.0	49.2299933552
8.0	29.0	21.4116890689
87.0	38.0	70.9636831887
13.0	81.0	42.0301043363
35.0	37.0	44.9376798595
86.0	87.0	102.678697758
38.0	4.0	19.6518280059
40.0	25.0	40.3172051731
9.0	87.0	37.5622800164
87.0	1.0	20.6789504817
79.0	25.0	56.4782578009
92.0	45.0	78.63726034
90.0	81.0	101.561639682
72.0	0.0	10.0087142857
0.0	8.0	4.29442857143
60.0	83.0	84.2921150575
67.0	79.0	86.8474353821
57.0	35.0	55.3884228683
1.0	46.0	13.3339014117
2.0	58.0	18.0933296143
82.0	86.0	99.756329958
39.0	9.0	26.4294225666
88.0	84.0	102.156883898
49.0	24.0	43.7015706847
1.0	16.0	8.83728571429
55.0	11.0	33.7768906096
96.0	87.0	108.426562985
2.0	41.0	15.4069565667
86.0	53.0	81.7502474328
44.0	68.0	66.1936058961
70.0	96.0	97.2986061277
7.0	11.0	13.8408215302
28.0	35.0	39.5422373993
16.0	19.0	23.7300243456
77.0	59.0	81.2104946776
90.0	69.0	94.2979817908
50.0	37.0	53.2489120495
62.0	52.0	68.9032782663
24.0	62.0	48.0118887583
35.0	5.0	20.3517565553
75.0	38.0	65.8226769744
52.0	89.0	81.4095482639
40.0	31.0	44.2509194376
52.0	43.0	58.0379330987
1.0	16.0	8.83728571429
71.0	50.0	72.3620192962
39.0	34.0	45.5372829121
46.0	96.0	79.7188480462
68.0	13.0	40.1408517804
1.0	11.0	7.86819621893
28.0	76.0	56.7103932358
92.0	97.0	111.732782572
67.0	79.0	86.8474353821
13.0	71.0	39.3896293476
70.0	68.0	82.7157532426
23.0	64.0	47.8325093294
36.0	92.0	69.7301211369
6.0	80.0	30.8319023002
83.0	27.0	59.8336300856
94.0	55.0	86.9399977633
81.0	68.0	88.881758404
87.0	38.0	70.9636831887
89.0	44.0	76.5580942458
52.0	83.0	78.7335565369
99.0	20.0	57.9630480654
39.0	30.0	43.0996913244
1.0	47.0	13.4643688861
72.0	11.0	38.7797802732
58.0	0.0	8.80871428571
47.0	74.0	71.0689993626
14.0	7.0	15.3367806509
76.0	89.0	97.6808264941
42.0	46.0	54.0203790945
52.0	91.0	82.2839626591
9.0	82.0	36.4605839858
75.0	21.0	51.1521268088
52.0	57.0	65.9942017838
44.0	19.0	37.608093161
9.0	78.0	35.5611397418
50.0	45.0	58.128593474
40.0	37.0	47.8509109805
43.0	60.0	61.7452718254
16.0	98.0	50.4066940322
46.0	1.0	14.6196156974
98.0	37.0	74.5678482979
87.0	48.0	78.6592633999
70.0	67.0	82.1494318159
95.0	17.0	53.1386340234
26.0	7.0	19.9565947061
38.0	31.0	43.1878617463
62.0	4.0	25.1281586052
12.0	17.0	20.1201425714
65.0	96.0	93.888099204
71.0	66.0	82.1487929319
76.0	0.0	10.3515714286
34.0	52.0	51.7705920833
15.0	13.0	19.8300971866
4.0	29.0	16.6076153286
53.0	39.0	56.0729859724
22.0	76.0	50.9559537434
18.0	65.0	43.2996913244
14.0	17.0	21.4359629063
3.0	66.0	21.9371044223
83.0	63.0	86.8633961877
27.0	62.0	50.6089736624
52.0	87.0	80.5265440261
79.0	17.0	48.2271072608
44.0	48.0	56.3080726009
84.0	98.0	107.367655492
83.0	30.0	62.5657569424
74.0	40.0	66.8717391778
94.0	97.0	112.925504883
48.0	54.0	61.9489739597
13.0	33.0	27.5496008915
49.0	4.0	22.2658571429
91.0	71.0	96.0747744279
52.0	44.0	58.6417572581
6.0	69.0	28.6414185208
42.0	18.0	35.9613113126
26.0	26.0	33.5515714286
79.0	22.0	53.5551843142
97.0	43.0	79.1919938556
65.0	14.0	40.3749205437
43.0	92.0	75.6768836312
98.0	19.0	56.4738980208
28.0	6.0	19.541624254
12.0	61.0	35.4070699455
25.0	62.0	48.8930393701
24.0	57.0	46.1380554464
47.0	82.0	74.6321642092
37.0	90.0	69.8577236136
90.0	43.0	76.2180383457
57.0	64.0	72.7788183393
62.0	59.0	73.0044021001
15.0	88.0	46.4833756777
56.0	83.0	81.5563850534
22.0	6.0	17.5549824359
60.0	44.0	62.8753588861
95.0	46.0	80.7146898099
84.0	82.0	98.716975685
9.0	85.0	37.1244905147
53.0	11.0	33.154107221
5.0	84.0	29.5597586748
32.0	28.0	38.1134019513
12.0	53.0	33.1134689973
14.0	93.0	46.4348085339
38.0	12.0	29.1342993612
18.0	72.0	45.4944285714
2.0	66.0	19.2692681502
81.0	81.0	96.4087142857
56.0	25.0	47.4824310106
95.0	33.0	69.8569278595
15.0	52.0	36.022908659
4.0	90.0	28.296665961
78.0	7.0	34.2896428911
97.0	3.0	29.3817221092
